wall_time,step,reward
1777920453.6067767,416575,0.7999918460845947
1777920454.1784244,416606,0.07848529517650604
1777920454.7702167,416638,1.0815322399139404
1777920455.5522172,416678,-0.28857851028442383
1777920456.7593746,416745,0.542766809463501
1777920459.811792,416911,0.44240260124206543
1777920460.2321923,416936,1.0009069442749023
1777920460.6162465,416959,0.8184928894042969
1777920460.7537293,416967,0.8181765079498291
1777920461.6596599,417021,0.31958723068237305
1777920462.6472058,417074,-0.0037858188152313232
1777920462.943543,417088,0.5531789064407349
1777920464.6187005,417182,0.48776644468307495
1777920466.5603676,417292,0.42442646622657776
1777920466.757703,417303,0.43542802333831787
1777920467.1840973,417327,0.12081147730350494
1777920468.0272493,417371,1.1465500593185425
1777920468.1032124,417376,0.46369075775146484
1777920468.4141476,417395,0.44305938482284546
1777920468.431698,417396,0.8979381918907166
1777920468.9240234,417425,0.1355745494365692
1777920469.0204148,417430,0.6129083633422852
1777920469.0411997,417431,0.7590540647506714
1777920470.0560358,417488,1.1879754066467285
1777920470.3484654,417506,0.37209782004356384
1777920470.5388708,417518,0.7085036039352417
1777920470.5725434,417520,0.08695223182439804
1777920472.4247355,417625,0.1371162235736847
1777920472.443559,417626,0.3271998167037964
1777920472.8804798,417650,0.31209731101989746
1777920473.8561692,417707,1.0777733325958252
1777920473.8710558,417708,0.35649335384368896
1777920474.887012,417771,0.028024129569530487
1777920475.7859318,417814,0.7471883296966553
1777920475.8851244,417819,0.23616603016853333
1777920476.1755743,417835,0.4763638377189636
1777920476.6962934,417860,-0.2170877903699875
1777920477.0010412,417877,0.10472609102725983
1777920477.1358554,417885,0.6448973417282104
1777920477.253106,417892,0.20162397623062134
1777920477.9301915,417933,0.5119707584381104
1777920478.3770187,417961,1.0995981693267822
1777920479.1365554,418009,0.5069480538368225
1777920479.261151,418016,0.5697680711746216
1777920480.0600283,418059,-0.10367363691329956
1777920481.8846507,418157,0.7973281145095825
1777920482.7627575,418209,0.3608175814151764
1777920483.331222,418241,0.7320384979248047
1777920484.0243406,418280,0.41252070665359497
1777920484.302717,418294,1.2295875549316406
1777920484.657647,418313,0.6448791027069092
1777920484.768806,418319,0.7026668190956116
1777920485.092069,418337,0.2896854877471924
1777920485.2742016,418347,0.11614231765270233
1777920485.8089898,418380,0.22890178859233856
1777920485.8552196,418383,0.15325972437858582
1777920486.2552667,418406,1.0149985551834106
1777920488.1617265,418513,0.4309239089488983
1777920490.6243243,418651,0.7165014147758484
1777920492.3020575,418752,0.21611079573631287
1777920492.519328,418765,0.47144368290901184
1777920492.8337674,418784,-0.08722582459449768
1777920494.0077858,418846,0.576269268989563
1777920495.004493,418898,0.8995757102966309
1777920495.0883875,418903,0.712345540523529
1777920495.6670465,418936,-0.5346477031707764
1777920499.5811245,419159,0.2973305583000183
1777920499.7259157,419167,0.8787927627563477
1777920500.7727048,419226,1.3232499361038208
1777920503.1957598,419360,1.151944637298584
1777920503.5356147,419380,0.3619111180305481
1777920503.7140234,419391,0.34171804785728455
1777920503.824661,419398,0.8427834510803223
1777920504.8348908,419458,0.4975811541080475
1777920508.601042,419656,0.04671896994113922
1777920509.2643828,419690,0.4204869270324707
1777920512.3701677,419874,0.5727659463882446
1777920513.814865,419950,-0.08096478879451752
1777920514.4898067,419987,1.4385714530944824
1777920515.3460417,420012,0.5907944440841675
1777920515.540399,420024,0.32650867104530334
1777920519.5310102,420241,0.3685629665851593
1777920519.914184,420265,0.7192758321762085
1777920520.3901978,420293,0.49261772632598877
1777920522.0598145,420387,0.2861472964286804
1777920522.6140478,420417,0.48359405994415283
1777920524.0705576,420503,0.5996290445327759
1777920525.1983442,420564,0.4437066912651062
1777920526.2070022,420620,-0.012474685907363892
1777920527.6326277,420702,-0.16180138289928436
1777920527.7910864,420712,-0.027520179748535156
1777920528.8514614,420774,0.7799386978149414
1777920528.8822103,420776,0.360307902097702
1777920529.9518023,420834,0.7783871293067932
1777920531.3330479,420909,0.6223781704902649
1777920531.5444095,420921,1.2765034437179565
1777920534.262722,421067,0.4059832990169525
1777920534.7738054,421096,0.8895750045776367
1777920535.4673185,421138,0.022507548332214355
1777920535.9058325,421163,0.7026598453521729
1777920536.170246,421179,1.090181827545166
1777920536.2392802,421183,0.4812452495098114
1777920536.522386,421199,0.41746845841407776
1777920536.6066651,421204,0.7653817534446716
1777920538.0545106,421277,0.40750426054000854
1777920539.604709,421363,0.1788870394229889
1777920540.4061737,421411,0.2777588367462158
1777920542.74145,421539,0.1286330372095108
1777920544.5623398,421640,0.40381214022636414
1777920545.5328505,421694,0.6618726253509521
1777920545.75351,421706,0.8437101244926453
1777920548.2433782,421850,0.9641696214675903
1777920549.2000318,421901,0.4201240837574005
1777920550.4201021,421959,0.5038474202156067
1777920551.3024771,422011,0.3725244998931885
1777920551.5616674,422027,0.5095692873001099
1777920553.956334,422172,0.3731244206428528
1777920554.4253159,422197,0.9435548782348633
1777920555.259202,422242,0.4665159285068512
1777920556.341452,422297,0.069484181702137
1777920556.4348302,422303,0.6694282293319702
1777920556.6719527,422317,0.5245711803436279
1777920557.83105,422390,0.46302807331085205
1777920560.2441275,422525,0.823678195476532
1777920560.6019204,422547,0.06337107717990875
1777920561.24687,422586,0.8278882503509521
1777920562.2480638,422644,1.2897710800170898
1777920562.4061282,422651,0.38137465715408325
1777920562.5664139,422659,0.6689056754112244
1777920562.6947823,422666,0.06223892420530319
1777920562.8298,422673,0.7123352289199829
1777920563.2777226,422698,0.007892012596130371
1777920563.8602939,422730,0.22473584115505219
1777920568.6592891,423000,0.24256645143032074
1777920568.8220215,423009,0.054407596588134766
1777920570.0531719,423080,0.3483503758907318
1777920571.6802468,423176,0.28793299198150635
1777920571.934327,423192,0.521009624004364
1777920572.8675852,423245,1.351536512374878
1777920573.391787,423273,0.9156546592712402
1777920573.5024087,423279,-0.13848644495010376
1777920574.3101835,423324,0.35944902896881104
1777920574.8696468,423352,0.36273661255836487
1777920575.0277255,423361,0.5272258520126343
1777920575.2781167,423376,0.14319798350334167
1777920575.8756351,423413,0.3724612295627594
1777920576.113276,423428,0.5779979825019836
1777920577.8087747,423517,0.3590816855430603
1777920578.351055,423547,0.5652996897697449
1777920578.7970102,423575,0.8831682801246643
1777920579.289905,423606,0.17348024249076843
1777920579.4632692,423616,0.4046659767627716
1777920580.466933,423672,0.23820707201957703
1777920581.0379298,423699,0.9365852475166321
1777920581.665011,423729,0.45820921659469604
1777920581.9963777,423746,0.41875386238098145
1777920583.3301945,423827,0.3945261836051941
1777920583.8111773,423855,-0.0636167973279953
1777920585.9110386,423968,-0.035431262105703354
1777920586.107798,423979,0.3879639506340027
1777920586.1381156,423981,0.36156314611434937
1777920586.5673265,424007,0.8311795592308044
1777920587.842922,424078,0.6833016276359558
1777920587.895748,424081,0.55564284324646
1777920589.93615,424193,0.5345236659049988
1777920593.401012,424386,0.4858236312866211
1777920593.4872813,424390,0.2731616795063019
1777920594.8031144,424462,0.024441443383693695
1777920595.127553,424481,0.4060986340045929
1777920597.3435879,424614,0.4572978615760803
1777920598.2944572,424667,0.06812461465597153
1777920600.4369104,424785,0.9505025744438171
1777920601.0432405,424820,-0.3065357208251953
1777920601.2310226,424830,0.1898602843284607
1777920601.8103619,424862,0.4002408981323242
1777920602.2731462,424885,0.9759215116500854
1777920602.825872,424913,0.7775955200195312
1777920602.9780478,424922,0.6397552490234375
1777920603.09422,424929,0.2926611304283142
1777920604.2799187,424998,0.5200243592262268
1777920604.9116218,425036,0.4846368432044983
1777920605.6075366,425073,0.8923656344413757
1777920605.957891,425090,0.07751714438199997
1777920606.6021755,425125,0.5721048712730408
1777920607.7850053,425195,1.0754700899124146
1777920609.7099845,425310,0.9335110187530518
1777920609.977611,425325,0.8906363844871521
1777920611.0297403,425381,0.3301824629306793
1777920612.2107632,425449,0.9635167717933655
1777920612.884708,425491,0.21775929629802704
1777920613.4481807,425522,0.5246999263763428
1777920615.006225,425608,1.0275696516036987
1777920615.0613847,425611,0.43593013286590576
1777920615.8699965,425657,0.8966826796531677
1777920616.1324484,425673,0.559590220451355
1777920618.5144062,425802,0.3453739285469055
1777920620.0480566,425891,0.834164023399353
1777920620.2541065,425903,1.2240357398986816
1777920621.301601,425962,0.3419761657714844
1777920623.0805686,426061,0.6195406317710876
1777920623.4405947,426083,0.14782266318798065
1777920623.5744054,426091,0.7506619691848755
1777920624.3597703,426134,0.7973803281784058
1777920624.5775335,426146,0.7484506368637085
1777920625.0186238,426171,0.0688403844833374
1777920626.0813258,426228,0.9814268946647644
1777920627.4490592,426306,0.34148067235946655
1777920627.7970448,426327,0.9823039174079895
1777920627.9885426,426339,0.23156161606311798
1777920629.5773628,426427,0.5087316632270813
1777920629.6490946,426431,1.130812644958496
1777920631.8981507,426550,0.28929924964904785
1777920632.0984979,426562,0.18634329736232758
1777920632.2659035,426572,0.7503581047058105
1777920632.4378965,426582,0.6382189989089966
1777920632.4687233,426584,0.4219929575920105
1777920632.5138407,426587,0.3959149718284607
1777920633.3479252,426633,0.23057611286640167
1777920633.5098755,426642,0.7341490387916565
1777920633.6995342,426653,0.5974904894828796
1777920634.0645905,426674,1.055785059928894
1777920634.441202,426694,0.4685599207878113
1777920634.8665752,426716,0.6612325310707092
1777920635.373361,426745,0.6206604242324829
1777920635.5098677,426753,0.5409348607063293
1777920635.5660493,426756,0.5747532248497009
1777920636.1168215,426789,1.3870888948440552
1777920636.8830903,426832,0.45063304901123047
1777920636.9405704,426835,0.18625232577323914
1777920639.6253452,426986,0.41527074575424194
1777920639.706843,426990,0.17525714635849
1777920641.5252302,427089,0.329769104719162
1777920641.8072314,427105,0.7041640877723694
1777920642.88509,427161,0.9540711641311646
1777920643.5747547,427197,1.248558759689331
1777920645.3198497,427292,-0.447421133518219
1777920645.440545,427299,0.39233773946762085
1777920646.0021627,427327,0.6612591743469238
1777920648.8478503,427481,0.17385374009609222
1777920650.9191768,427589,0.21078243851661682
1777920651.717169,427632,0.5143616199493408
1777920653.1730921,427709,0.6274025440216064
1777920653.477596,427726,0.690686821937561
1777920654.5613809,427785,0.49206340312957764
1777920656.435864,427884,0.44558602571487427
1777920656.8667388,427906,0.8005962371826172
1777920658.0225143,427968,0.7848963737487793
1777920658.8271694,428014,0.053239330649375916
1777920660.2747262,428102,0.27890074253082275
1777920660.2904131,428103,0.33608072996139526
1777920662.1690335,428207,0.055378176271915436
1777920663.2525454,428266,1.216725468635559
1777920664.364261,428329,0.3107576370239258
1777920664.8780093,428360,0.799807608127594
1777920665.2554684,428382,0.4175047278404236
1777920665.6326618,428405,0.4567714333534241
1777920667.0350115,428480,0.8851022720336914
1777920667.8111966,428518,0.9406235814094543
1777920667.89343,428522,0.16378647089004517
1777920668.0603366,428530,0.22674311697483063
1777920668.3682919,428549,0.08396223187446594
1777920668.6097264,428564,0.43461865186691284
1777920669.0824978,428593,0.038007065653800964
1777920669.286109,428606,0.5900530815124512
1777920670.8332493,428694,-0.08366289734840393
1777920671.1879008,428714,-0.002013683319091797
1777920671.2413795,428717,0.07910504937171936
1777920672.0420144,428758,-0.12536051869392395
1777920673.39907,428838,0.0627211332321167
1777920674.37219,428888,0.4601582884788513
1777920674.685903,428905,1.142313003540039
1777920675.318849,428940,1.0657224655151367
1777920675.3428779,428941,0.5230662822723389
1777920677.2386987,429051,0.7183068990707397
1777920678.5004,429122,0.4457651376724243
1777920678.5864375,429127,0.28554481267929077
1777920678.9439452,429146,2.155026912689209
1777920680.1107416,429210,0.5087583661079407
1777920681.1671472,429268,0.4460577368736267
1777920681.220953,429271,0.8230834007263184
1777920682.0525434,429319,0.473847895860672
1777920682.300509,429332,0.4549788236618042
1777920682.649457,429351,1.0398006439208984
1777920684.7842033,429476,0.19004544615745544
1777920684.9358165,429485,0.45509523153305054
1777920685.0915186,429494,1.6276373863220215
